0 1:1 2:0 3:0 4:0 5:1 6:0 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.673477566843542 52:0.5259198042175974 53:0.5188670182636345 54:0.6426187170700146 55:0.6951931432157806 56:0.763476425523682 57:0.6364693367112012 58:0.6364693367112012 59:1 60:0.758307625626456 61:1 62:0.5845314424772066 63:1 64:1 65:0.7465194633041466 66:0.7750264435663338 67:0.7103535170596841 68:0.7062256399538405 69:0.6588435426894343 70:1 71:0.7486572205755662 72:0.5596371286932226 73:1 74:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:0.5993018872263167 55:1 56:1 57:0.5720551742251994 58:0.5 59:1 60:1 61:1 62:1 63:1 64:1 65:0.5993018872263167 66:0.6242745850549243 67:0.6036751675824577 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:0.5993018872263167 55:1 56:1 57:0.5720551742251994 58:0.5 59:1 60:1 61:1 62:1 63:1 64:1 65:0.5993018872263167 66:0.6242745850549243 67:0.6036751675824577 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:0.5993018872263167 55:1 56:1 57:0.5720551742251994 58:0.5 59:1 60:1 61:1 62:1 63:1 64:1 65:0.5993018872263167 66:0.6242745850549243 67:0.6036751675824577 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:1 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.673477566843542 52:0.5259198042175974 53:0.5188670182636345 54:0.6426187170700146 55:0.6951931432157806 56:0.763476425523682 57:0.6364693367112012 58:0.6364693367112012 59:1 60:0.758307625626456 61:1 62:0.5845314424772066 63:1 64:1 65:0.7465194633041466 66:0.7750264435663338 67:0.7103535170596841 68:0.7062256399538405 69:0.6588435426894343 70:1 71:0.7486572205755662 72:0.5596371286932226 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:1 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.673477566843542 52:0.5259198042175974 53:0.5188670182636345 54:0.6426187170700146 55:0.6951931432157806 56:0.763476425523682 57:0.6364693367112012 58:0.6364693367112012 59:1 60:0.758307625626456 61:1 62:0.5845314424772066 63:1 64:1 65:0.7465194633041466 66:0.7750264435663338 67:0.7103535170596841 68:0.7062256399538405 69:0.6588435426894343 70:1 71:0.7486572205755662 72:0.5596371286932226 73:1 74:1 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:0.5993018872263167 55:1 56:1 57:0.5720551742251994 58:0.5 59:1 60:1 61:1 62:1 63:1 64:1 65:0.5993018872263167 66:0.6242745850549243 67:0.6036751675824577 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.607043828596713 52:0.6267217208682151 53:0.6563774155260674 54:0.5 55:0.5577734713497952 56:0.5233456403081337 57:0.5 58:0.5 59:0.617245385686066 60:0.6876465059093766 61:0.70838596586038 62:0.5692517375501781 63:0.5 64:1 65:0.5 66:0.5973688621439767 67:0.5 68:0.5811526154815995 69:0.611137966799573 70:1 71:0.7110550340917559 72:0.6959949674278685 73:0.6846835705702682 74:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.607043828596713 52:0.6267217208682151 53:0.6563774155260674 54:0.5 55:0.5577734713497952 56:0.5233456403081337 57:0.5 58:0.5 59:0.617245385686066 60:0.6876465059093766 61:0.70838596586038 62:0.5692517375501781 63:0.5 64:1 65:0.5 66:0.5973688621439767 67:0.5 68:0.5811526154815995 69:0.611137966799573 70:1 71:0.7110550340917559 72:0.6959949674278685 73:0.6846835705702682 74:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.607043828596713 52:0.6267217208682151 53:0.6563774155260674 54:0.5 55:0.5577734713497952 56:0.5233456403081337 57:0.5 58:0.5 59:0.617245385686066 60:0.6876465059093766 61:0.70838596586038 62:0.5692517375501781 63:0.5 64:1 65:0.5 66:0.5973688621439767 67:0.5 68:0.5811526154815995 69:0.611137966799573 70:1 71:0.7110550340917559 72:0.6959949674278685 73:0.6846835705702682 74:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.607043828596713 52:0.6267217208682151 53:0.6563774155260674 54:0.5 55:0.5577734713497952 56:0.5233456403081337 57:0.5 58:0.5 59:0.617245385686066 60:0.6876465059093766 61:0.70838596586038 62:0.5692517375501781 63:0.5 64:1 65:0.5 66:0.5973688621439767 67:0.5 68:0.5811526154815995 69:0.611137966799573 70:1 71:0.7110550340917559 72:0.6959949674278685 73:0.6846835705702682 74:0.7085848622356106 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5762336016390824 52:0.5061229086265145 53:0 54:0.6563774155260674 55:0.5080729429727653 56:0.7332963591813154 57:0.5 58:0.5800653881041513 59:0.6708251587782617 60:0.7440703640152792 61:0.6088965640031552 62:0.6136949805920936 63:0.5711003125832678 64:1 65:0.5309912748691271 66:0.7665741359586784 67:0.6287144201715433 68:0.7470705179172012 69:0.5591789068123963 70:1 71:0.7380607346989156 72:0.7407774212005223 73:0.7091758353614844 74:0.6160819249192172 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5762336016390824 52:0.5061229086265145 53:0 54:0.6563774155260674 55:0.5080729429727653 56:0.7332963591813154 57:0.5 58:0.5800653881041513 59:0.6708251587782617 60:0.7440703640152792 61:0.6088965640031552 62:0.6136949805920936 63:0.5711003125832678 64:1 65:0.5309912748691271 66:0.7665741359586784 67:0.6287144201715433 68:0.7470705179172012 69:0.5591789068123963 70:1 71:0.7380607346989156 72:0.7407774212005223 73:0.7091758353614844 74:0.6160819249192172 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.607043828596713 52:0.6267217208682151 53:0.6563774155260674 54:0.5 55:0.5577734713497952 56:0.5233456403081337 57:0.5 58:0.5 59:0.617245385686066 60:0.6876465059093766 61:0.70838596586038 62:0.5692517375501781 63:0.5 64:1 65:0.5 66:0.5973688621439767 67:0.5 68:0.5811526154815995 69:0.611137966799573 70:1 71:0.7110550340917559 72:0.6959949674278685 73:0.6846835705702682 74:0.7085848622356106 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.607043828596713 52:0.6267217208682151 53:0.6563774155260674 54:0.5 55:0.5577734713497952 56:0.5233456403081337 57:0.5 58:0.5 59:0.617245385686066 60:0.6876465059093766 61:0.70838596586038 62:0.5692517375501781 63:0.5 64:1 65:0.5 66:0.5973688621439767 67:0.5 68:0.5811526154815995 69:0.611137966799573 70:1 71:0.7110550340917559 72:0.6959949674278685 73:0.6846835705702682 74:0.7085848622356106 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:0.560278652708901 53:1 54:0.5999428898116063 55:0.6198046403765924 56:0.634696640713779 57:0.6118534497417838 58:0.560278652708901 59:0.6238892619728474 60:0.5736621244112146 61:0.6485198323427129 62:0.6838403056151706 63:0.6082683899686642 64:0.6663060317588734 65:0.5999428898116063 66:0.7007524136181454 67:1 68:0.5736621244112146 69:0.5 70:1 71:0.6571450428617012 72:0.6474290801372165 73:0.6872548697602588 74:0.7483975113639912 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:0.560278652708901 53:1 54:0.5999428898116063 55:0.6198046403765924 56:0.634696640713779 57:0.6118534497417838 58:0.560278652708901 59:0.6238892619728474 60:0.5736621244112146 61:0.6485198323427129 62:0.6838403056151706 63:0.6082683899686642 64:0.6663060317588734 65:0.5999428898116063 66:0.7007524136181454 67:1 68:0.5736621244112146 69:0.5 70:1 71:0.6571450428617012 72:0.6474290801372165 73:0.6872548697602588 74:0.7483975113639912 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:0 50:0 51:0.5103864223005199 52:0.5763785548030264 53:0.5711003125832678 54:0.5 55:0.5 56:0.5939517300936757 57:0.5729717728534833 58:0.5 59:0.5050424974372756 60:0.5515819430924429 61:0.728090750079668 62:0.5917806850848999 63:0.5 64:0.5 65:0.5876028204815266 66:0.5962846535468412 67:0.6061479218472771 68:0.5515819430924429 69:0.5515819430924429 70:0.6224964761253446 71:0.7177485733328628 72:0.5726707012896084 73:0.5980425737457671 74:0.6196664887721092 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:0 50:0 51:0.5103864223005199 52:0.5763785548030264 53:0.5711003125832678 54:0.5 55:0.5 56:0.5939517300936757 57:0.5729717728534833 58:0.5 59:0.5050424974372756 60:0.5515819430924429 61:0.728090750079668 62:0.5917806850848999 63:0.5 64:0.5 65:0.5876028204815266 66:0.5962846535468412 67:0.6061479218472771 68:0.5515819430924429 69:0.5515819430924429 70:0.6224964761253446 71:0.7177485733328628 72:0.5726707012896084 73:0.5980425737457671 74:0.6196664887721092 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5660501279322816 52:0.5 53:0.5357430314204298 54:0.5654343853748066 55:0.657338749841547 56:0.6727381017529414 57:0.5234665435026907 58:0.5777904972740775 59:0.6913237939886325 60:0.6547956927237909 61:0.7336771055118949 62:0.6647171876899333 63:0.5757218491573359 64:0.6449312485322867 65:0.5566769735591669 66:0.6847621007541346 67:1 68:0.6547956927237909 69:0.6478828400653969 70:1 71:0.7237632689209111 72:0.7144091500329147 73:0.6940606718914806 74:0.752821150512001 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0.5660501279322816 52:0.5 53:0.5357430314204298 54:0.5654343853748066 55:0.657338749841547 56:0.6727381017529414 57:0.5234665435026907 58:0.5777904972740775 59:0.6913237939886325 60:0.6547956927237909 61:0.7336771055118949 62:0.6647171876899333 63:0.5757218491573359 64:0.6449312485322867 65:0.5566769735591669 66:0.6847621007541346 67:1 68:0.6547956927237909 69:0.6478828400653969 70:1 71:0.7237632689209111 72:0.7144091500329147 73:0.6940606718914806 74:0.752821150512001 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:0 50:0 51:0.6731411659043034 52:0.6777375993395076 53:0.7440703640152792 54:0.6876465059093766 55:0.644602077611181 56:0.638399732935841 57:0.644652558746943 58:0.5406992252857851 59:0.5044434032318594 60:0.5 61:0.5999285062784668 62:0.6082223233618951 63:0.5515819430924429 64:0.6303206934435419 65:0.5252167817173543 66:0.5902545845741275 67:0.6646337448295041 68:0.5 69:0.5 70:0.6803041441885046 71:0.6366309303000642 72:0.5350660719235842 73:0.5945989475796132 74:0.7119741583811013 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:1 49:0 50:0 51:0.6731411659043034 52:0.6777375993395076 53:0.7440703640152792 54:0.6876465059093766 55:0.644602077611181 56:0.638399732935841 57:0.644652558746943 58:0.5406992252857851 59:0.5044434032318594 60:0.5 61:0.5999285062784668 62:0.6082223233618951 63:0.5515819430924429 64:0.6303206934435419 65:0.5252167817173543 66:0.5902545845741275 67:0.6646337448295041 68:0.5 69:0.5 70:0.6803041441885046 71:0.6366309303000642 72:0.5350660719235842 73:0.5945989475796132 74:0.7119741583811013 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:0.560278652708901 53:0.6939868462322076 54:0.5782952702151545 55:0.7039633774184608 56:0.7053302320717456 57:0.5 58:0.5378998702295655 59:1 60:0.530448783464181 61:0.7359285586757711 62:0.6267550014516486 63:0.572184855602191 64:1 65:0.5200612429987673 66:0.6341557990370253 67:0.5 68:0.6825946469196355 69:0.6825946469196355 70:0.6864077614555419 71:1 72:0.5519678770603851 73:0.7105173217417264 74:0.7360916687841034 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:1 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:0.560278652708901 53:0.6939868462322076 54:0.5782952702151545 55:0.7039633774184608 56:0.7053302320717456 57:0.5 58:0.5378998702295655 59:1 60:0.530448783464181 61:0.7359285586757711 62:0.6267550014516486 63:0.572184855602191 64:1 65:0.5200612429987673 66:0.6341557990370253 67:0.5 68:0.6825946469196355 69:0.6825946469196355 70:0.6864077614555419 71:1 72:0.5519678770603851 73:0.7105173217417264 74:0.7360916687841034 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:0.7175142781961671 53:0.6824342062069615 54:0.6530027606779601 55:0.710182266762291 56:0.5192378668313666 57:0.5 58:0.5046109419056299 59:1 60:1 61:0.7273699618193044 62:0.609424696473072 63:0.5369623931768877 64:1 65:0.6977171125550196 66:1 67:0.6530027606779601 68:0.7461229657239434 69:0.7114953101795115 70:1 71:1 72:0.7395881478823803 73:0.7067621976285244 74:0.7275438126295888 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:0.7175142781961671 53:0.6824342062069615 54:0.6530027606779601 55:0.710182266762291 56:0.5192378668313666 57:0.5 58:0.5046109419056299 59:1 60:1 61:0.7273699618193044 62:0.609424696473072 63:0.5369623931768877 64:1 65:0.6977171125550196 66:1 67:0.6530027606779601 68:0.7461229657239434 69:0.7114953101795115 70:1 71:1 72:0.7395881478823803 73:0.7067621976285244 74:0.7275438126295888 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:0.6104015239158005 53:0.5987294098434556 54:0.5901866248110297 55:0.6738168682713196 56:0.6878009846846004 57:0.5750719063327238 58:0.6104015239158005 59:0.6058649959931462 60:0.5875041051177083 61:0.751633399261613 62:0.6814739607467726 63:0.5936147976837124 64:0.6636688378834652 65:0.5550537442319672 66:0.6177548482788473 67:0.6547362269230542 68:0.5875041051177083 69:0.5968167610434455 70:1 71:0.7430329229123609 72:0.7349574060515182 73:0.7175211196958381 74:0.7683640579396184 
0 1:0 2:1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:1 52:0.6104015239158005 53:0.5987294098434556 54:0.5901866248110297 55:0.6738168682713196 56:0.6878009846846004 57:0.5750719063327238 58:0.6104015239158005 59:0.6058649959931462 60:0.5875041051177083 61:0.751633399261613 62:0.6814739607467726 63:0.5936147976837124 64:0.6636688378834652 65:0.5550537442319672 66:0.6177548482788473 67:0.6547362269230542 68:0.5875041051177083 69:0.5968167610434455 70:1 71:0.7430329229123609 72:0.7349574060515182 73:0.7175211196958381 74:0.7683640579396184 
