0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0.5660501279322816 47:0.5 48:0.5357430314204298 49:0.5654343853748066 50:0.657338749841547 51:0.6727381017529414 52:0.5234665435026907 53:0.5777904972740775 54:0.6913237939886325 55:0.6547956927237909 56:0.7336771055118949 57:0.6647171876899333 58:0.5757218491573359 59:0.6449312485322867 60:0.5566769735591669 61:0.6847621007541346 62:1 63:0.6547956927237909 64:0.6478828400653969 65:1 66:0.7237632689209111 67:0.7144091500329147 68:0.6940606718914806 69:0.752821150512001 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0.5660501279322816 47:0.5 48:0.5357430314204298 49:0.5654343853748066 50:0.657338749841547 51:0.6727381017529414 52:0.5234665435026907 53:0.5777904972740775 54:0.6913237939886325 55:0.6547956927237909 56:0.7336771055118949 57:0.6647171876899333 58:0.5757218491573359 59:0.6449312485322867 60:0.5566769735591669 61:0.6847621007541346 62:1 63:0.6547956927237909 64:0.6478828400653969 65:1 66:0.7237632689209111 67:0.7144091500329147 68:0.6940606718914806 69:0.752821150512001 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.6104015239158005 48:0.5987294098434556 49:0.5901866248110297 50:0.6738168682713196 51:0.6878009846846004 52:0.5750719063327238 53:0.6104015239158005 54:0.6058649959931462 55:0.5875041051177083 56:0.751633399261613 57:0.6814739607467726 58:0.5936147976837124 59:0.6636688378834652 60:0.5550537442319672 61:0.6177548482788473 62:0.6547362269230542 63:0.5875041051177083 64:0.5968167610434455 65:1 66:0.7430329229123609 67:0.7349574060515182 68:0.7175211196958381 69:0.7683640579396184 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.6104015239158005 48:0.5987294098434556 49:0.5901866248110297 50:0.6738168682713196 51:0.6878009846846004 52:0.5750719063327238 53:0.6104015239158005 54:0.6058649959931462 55:0.5875041051177083 56:0.751633399261613 57:0.6814739607467726 58:0.5936147976837124 59:0.6636688378834652 60:0.5550537442319672 61:0.6177548482788473 62:0.6547362269230542 63:0.5875041051177083 64:0.5968167610434455 65:1 66:0.7430329229123609 67:0.7349574060515182 68:0.7175211196958381 69:0.7683640579396184 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.6104015239158005 48:0.5987294098434556 49:0.5901866248110297 50:0.6738168682713196 51:0.6878009846846004 52:0.5750719063327238 53:0.6104015239158005 54:0.6058649959931462 55:0.5875041051177083 56:0.751633399261613 57:0.6814739607467726 58:0.5936147976837124 59:0.6636688378834652 60:0.5550537442319672 61:0.6177548482788473 62:0.6547362269230542 63:0.5875041051177083 64:0.5968167610434455 65:1 66:0.7430329229123609 67:0.7349574060515182 68:0.7175211196958381 69:0.7683640579396184 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.6104015239158005 48:0.5987294098434556 49:0.5901866248110297 50:0.6738168682713196 51:0.6878009846846004 52:0.5750719063327238 53:0.6104015239158005 54:0.6058649959931462 55:0.5875041051177083 56:0.751633399261613 57:0.6814739607467726 58:0.5936147976837124 59:0.6636688378834652 60:0.5550537442319672 61:0.6177548482788473 62:0.6547362269230542 63:0.5875041051177083 64:0.5968167610434455 65:1 66:0.7430329229123609 67:0.7349574060515182 68:0.7175211196958381 69:0.7683640579396184 
0 1:-1 2:-1 3:-1 4:1 5:-1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:1 47:1 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 
0 1:-1 2:-1 3:0 4:1 5:1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:1 47:1 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 
0 1:-1 2:-1 3:0 4:1 5:1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:1 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:1 47:1 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 
0 1:-1 2:-1 3:-1 4:1 5:-1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:1 47:1 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 
0 1:-1 2:-1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.7175142781961671 48:0.6824342062069615 49:0.6530027606779601 50:0.710182266762291 51:0.5192378668313666 52:0.5 53:0.5046109419056299 54:1 55:1 56:0.7273699618193044 57:0.609424696473072 58:0.5369623931768877 59:1 60:0.6977171125550196 61:1 62:0.6530027606779601 63:0.7461229657239434 64:0.7114953101795115 65:1 66:1 67:0.7395881478823803 68:0.7067621976285244 69:0.7275438126295888 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.7175142781961671 48:0.6824342062069615 49:0.6530027606779601 50:0.710182266762291 51:0.5192378668313666 52:0.5 53:0.5046109419056299 54:1 55:1 56:0.7273699618193044 57:0.609424696473072 58:0.5369623931768877 59:1 60:0.6977171125550196 61:1 62:0.6530027606779601 63:0.7461229657239434 64:0.7114953101795115 65:1 66:1 67:0.7395881478823803 68:0.7067621976285244 69:0.7275438126295888 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.7175142781961671 48:0.6824342062069615 49:0.6530027606779601 50:0.710182266762291 51:0.5192378668313666 52:0.5 53:0.5046109419056299 54:1 55:1 56:0.7273699618193044 57:0.609424696473072 58:0.5369623931768877 59:1 60:0.6977171125550196 61:1 62:0.6530027606779601 63:0.7461229657239434 64:0.7114953101795115 65:1 66:1 67:0.7395881478823803 68:0.7067621976285244 69:0.7275438126295888 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.7175142781961671 48:0.6824342062069615 49:0.6530027606779601 50:0.710182266762291 51:0.5192378668313666 52:0.5 53:0.5046109419056299 54:1 55:1 56:0.7273699618193044 57:0.609424696473072 58:0.5369623931768877 59:1 60:0.6977171125550196 61:1 62:0.6530027606779601 63:0.7461229657239434 64:0.7114953101795115 65:1 66:1 67:0.7395881478823803 68:0.7067621976285244 69:0.7275438126295888 
0 1:-1 2:-1 3:-1 4:1 5:-1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0.607043828596713 47:0.6267217208682151 48:0.6563774155260674 49:0.5 50:0.5577734713497952 51:0.5233456403081337 52:0.5 53:0.5 54:0.617245385686066 55:0.6876465059093766 56:0.70838596586038 57:0.5692517375501781 58:0.5 59:1 60:0.5 61:0.5973688621439767 62:0.5 63:0.5811526154815995 64:0.611137966799573 65:1 66:0.7110550340917559 67:0.6959949674278685 68:0.6846835705702682 69:0.7085848622356106 
0 1:-1 2:-1 3:-1 4:1 5:-1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0.607043828596713 47:0.6267217208682151 48:0.6563774155260674 49:0.5 50:0.5577734713497952 51:0.5233456403081337 52:0.5 53:0.5 54:0.617245385686066 55:0.6876465059093766 56:0.70838596586038 57:0.5692517375501781 58:0.5 59:1 60:0.5 61:0.5973688621439767 62:0.5 63:0.5811526154815995 64:0.611137966799573 65:1 66:0.7110550340917559 67:0.6959949674278685 68:0.6846835705702682 69:0.7085848622356106 
0 1:-1 2:-1 3:-1 4:1 5:0 6:-1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.7175142781961671 48:0.6824342062069615 49:0.6530027606779601 50:0.710182266762291 51:0.5192378668313666 52:0.5 53:0.5046109419056299 54:1 55:1 56:0.7273699618193044 57:0.609424696473072 58:0.5369623931768877 59:1 60:0.6977171125550196 61:1 62:0.6530027606779601 63:0.7461229657239434 64:0.7114953101795115 65:1 66:1 67:0.7395881478823803 68:0.7067621976285244 69:0.7275438126295888 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.7175142781961671 48:0.6824342062069615 49:0.6530027606779601 50:0.710182266762291 51:0.5192378668313666 52:0.5 53:0.5046109419056299 54:1 55:1 56:0.7273699618193044 57:0.609424696473072 58:0.5369623931768877 59:1 60:0.6977171125550196 61:1 62:0.6530027606779601 63:0.7461229657239434 64:0.7114953101795115 65:1 66:1 67:0.7395881478823803 68:0.7067621976285244 69:0.7275438126295888 
0 1:-1 2:-1 3:-1 4:1 5:-1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 44:0 45:1 46:0.6731411659043034 47:0.6777375993395076 48:0.7440703640152792 49:0.6876465059093766 50:0.644602077611181 51:0.638399732935841 52:0.644652558746943 53:0.5406992252857851 54:0.5044434032318594 55:0.5 56:0.5999285062784668 57:0.6082223233618951 58:0.5515819430924429 59:0.6303206934435419 60:0.5252167817173543 61:0.5902545845741275 62:0.6646337448295041 63:0.5 64:0.5 65:0.6803041441885046 66:0.6366309303000642 67:0.5350660719235842 68:0.5945989475796132 69:0.7119741583811013 
0 1:-1 2:-1 3:-1 4:1 5:-1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 44:0 45:1 46:0.6731411659043034 47:0.6777375993395076 48:0.7440703640152792 49:0.6876465059093766 50:0.644602077611181 51:0.638399732935841 52:0.644652558746943 53:0.5406992252857851 54:0.5044434032318594 55:0.5 56:0.5999285062784668 57:0.6082223233618951 58:0.5515819430924429 59:0.6303206934435419 60:0.5252167817173543 61:0.5902545845741275 62:0.6646337448295041 63:0.5 64:0.5 65:0.6803041441885046 66:0.6366309303000642 67:0.5350660719235842 68:0.5945989475796132 69:0.7119741583811013 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.6104015239158005 48:0.5987294098434556 49:0.5901866248110297 50:0.6738168682713196 51:0.6878009846846004 52:0.5750719063327238 53:0.6104015239158005 54:0.6058649959931462 55:0.5875041051177083 56:0.751633399261613 57:0.6814739607467726 58:0.5936147976837124 59:0.6636688378834652 60:0.5550537442319672 61:0.6177548482788473 62:0.6547362269230542 63:0.5875041051177083 64:0.5968167610434455 65:1 66:0.7430329229123609 67:0.7349574060515182 68:0.7175211196958381 69:0.7683640579396184 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0.607043828596713 47:0.6267217208682151 48:0.6563774155260674 49:0.5 50:0.5577734713497952 51:0.5233456403081337 52:0.5 53:0.5 54:0.617245385686066 55:0.6876465059093766 56:0.70838596586038 57:0.5692517375501781 58:0.5 59:1 60:0.5 61:0.5973688621439767 62:0.5 63:0.5811526154815995 64:0.611137966799573 65:1 66:0.7110550340917559 67:0.6959949674278685 68:0.6846835705702682 69:0.7085848622356106 
0 1:-1 2:-1 3:-1 4:1 5:-1 6:-1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 44:0 45:0.16552921271687415 46:0.5103864223005199 47:0.5763785548030264 48:0.5711003125832678 49:0.5 50:0.5 51:0.5939517300936757 52:0.5729717728534833 53:0.5 54:0.5050424974372756 55:0.5515819430924429 56:0.728090750079668 57:0.5917806850848999 58:0.5 59:0.5 60:0.5876028204815266 61:0.5962846535468412 62:0.6061479218472771 63:0.5515819430924429 64:0.5515819430924429 65:0.6224964761253446 66:0.7177485733328628 67:0.5726707012896084 68:0.5980425737457671 69:0.6196664887721092 
0 1:-1 2:-1 3:-1 4:1 5:0 6:-1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:-1 2:-1 3:-1 4:1 5:0 6:-1 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:1 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:-1 2:-1 3:-1 4:1 5:-1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0.607043828596713 47:0.6267217208682151 48:0.6563774155260674 49:0.5 50:0.5577734713497952 51:0.5233456403081337 52:0.5 53:0.5 54:0.617245385686066 55:0.6876465059093766 56:0.70838596586038 57:0.5692517375501781 58:0.5 59:1 60:0.5 61:0.5973688621439767 62:0.5 63:0.5811526154815995 64:0.611137966799573 65:1 66:0.7110550340917559 67:0.6959949674278685 68:0.6846835705702682 69:0.7085848622356106 
0 1:-1 2:-1 3:-1 4:1 5:-1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:0.607043828596713 47:0.6267217208682151 48:0.6563774155260674 49:0.5 50:0.5577734713497952 51:0.5233456403081337 52:0.5 53:0.5 54:0.617245385686066 55:0.6876465059093766 56:0.70838596586038 57:0.5692517375501781 58:0.5 59:1 60:0.5 61:0.5973688621439767 62:0.5 63:0.5811526154815995 64:0.611137966799573 65:1 66:0.7110550340917559 67:0.6959949674278685 68:0.6846835705702682 69:0.7085848622356106 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:1 47:0.6104015239158005 48:0.5987294098434556 49:0.5901866248110297 50:0.6738168682713196 51:0.6878009846846004 52:0.5750719063327238 53:0.6104015239158005 54:0.6058649959931462 55:0.5875041051177083 56:0.751633399261613 57:0.6814739607467726 58:0.5936147976837124 59:0.6636688378834652 60:0.5550537442319672 61:0.6177548482788473 62:0.6547362269230542 63:0.5875041051177083 64:0.5968167610434455 65:1 66:0.7430329229123609 67:0.7349574060515182 68:0.7175211196958381 69:0.7683640579396184 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:1 47:0.6104015239158005 48:0.5987294098434556 49:0.5901866248110297 50:0.6738168682713196 51:0.6878009846846004 52:0.5750719063327238 53:0.6104015239158005 54:0.6058649959931462 55:0.5875041051177083 56:0.751633399261613 57:0.6814739607467726 58:0.5936147976837124 59:0.6636688378834652 60:0.5550537442319672 61:0.6177548482788473 62:0.6547362269230542 63:0.5875041051177083 64:0.5968167610434455 65:1 66:0.7430329229123609 67:0.7349574060515182 68:0.7175211196958381 69:0.7683640579396184 
0 1:-1 2:-1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:1 47:1 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 
0 1:-1 2:-1 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:1 46:1 47:1 48:1 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 
0 1:-1 2:-1 3:-1 4:1 5:-1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 44:0 45:1 46:0.6731411659043034 47:0.6777375993395076 48:0.7440703640152792 49:0.6876465059093766 50:0.644602077611181 51:0.638399732935841 52:0.644652558746943 53:0.5406992252857851 54:0.5044434032318594 55:0.5 56:0.5999285062784668 57:0.6082223233618951 58:0.5515819430924429 59:0.6303206934435419 60:0.5252167817173543 61:0.5902545845741275 62:0.6646337448295041 63:0.5 64:0.5 65:0.6803041441885046 66:0.6366309303000642 67:0.5350660719235842 68:0.5945989475796132 69:0.7119741583811013 
0 1:-1 2:-1 3:-1 4:1 5:-1 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:1 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 44:0 45:1 46:0.6731411659043034 47:0.6777375993395076 48:0.7440703640152792 49:0.6876465059093766 50:0.644602077611181 51:0.638399732935841 52:0.644652558746943 53:0.5406992252857851 54:0.5044434032318594 55:0.5 56:0.5999285062784668 57:0.6082223233618951 58:0.5515819430924429 59:0.6303206934435419 60:0.5252167817173543 61:0.5902545845741275 62:0.6646337448295041 63:0.5 64:0.5 65:0.6803041441885046 66:0.6366309303000642 67:0.5350660719235842 68:0.5945989475796132 69:0.7119741583811013 
0 1:-1 2:-1 3:-1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 44:0 45:1 46:0.5103864223005199 47:0.5763785548030264 48:0.5711003125832678 49:0.5 50:0.5 51:0.5939517300936757 52:0.5729717728534833 53:0.5 54:0.5050424974372756 55:0.5515819430924429 56:0.728090750079668 57:0.5917806850848999 58:0.5 59:0.5 60:0.5876028204815266 61:0.5962846535468412 62:0.6061479218472771 63:0.5515819430924429 64:0.5515819430924429 65:0.6224964761253446 66:0.7177485733328628 67:0.5726707012896084 68:0.5980425737457671 69:0.6196664887721092 
