1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:0 8:0 9:9.09338910611985e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:0 6:1 7:0 8:0 9:9.997000899730081e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:-1 8:0 9:9.995002498750625e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:0 6:1 7:0 8:-1 9:9.09008271975275e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.092562284051645e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.09338910611985e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:1 51:0.6189568231306473 52:1 53:0.6648979078739773 54:1 55:1 56:1 57:0.620149911038915 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:0.6271501465949175 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:0 8:0 9:9.991008092716555e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.09090909090909e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:0 8:0 9:9.9930048965724e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:-1 9:9.09090909090909e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:0 8:0 9:9.991008092716555e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.09338910611985e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:1 51:0.6189568231306473 52:1 53:0.6648979078739773 54:1 55:1 56:1 57:0.620149911038915 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:0.6271501465949175 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:-1 9:9.09090909090909e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.09338910611985e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:1 51:0.6189568231306473 52:1 53:0.6648979078739773 54:1 55:1 56:1 57:0.620149911038915 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:0.6271501465949175 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.09090909090909e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:-1 8:0 9:9.9930048965724e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.09090909090909e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:-1 8:0 9:9.9930048965724e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:-1 9:9.09090909090909e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.09090909090909e-05 10:1 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.9930048965724e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:1 49:0 50:0.2550352292701209 51:1 52:0.7356458434957255 53:1 54:0.5645203190923566 55:0.6590240514819801 56:0.6742756705118942 57:0.582638386481108 58:0.7165969508611143 59:1 60:0.5400961179533594 61:1 62:0.6664340479053007 63:0.5777122625404831 64:0.646856139104313 65:0.5645203190923566 66:0.6037181094344664 67:0.6366965011632375 68:0.5400961179533594 69:0.6754116676120238 70:1 71:1 72:0.7550744421028293 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:0 6:-1 7:-1 8:0 9:9.089256498818396e-05 10:1 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:0 8:0 9:9.09008271975275e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:0 6:1 7:0 8:0 9:9.09090909090909e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:0 8:-1 9:9.09008271975275e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:0 8:0 9:9.09338910611985e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.087604507451835e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:1 51:0.6755619152133558 52:0.5680437247172305 53:0.5551562154760189 54:0.6074905220890633 55:0.6248849669021841 56:0.5791378802903603 57:0.5422547349520618 58:0.5565771388540416 59:0.66350504484664 60:0.6377354006043701 61:0.7132215690551108 62:0.5338735826534391 63:0.5628694685681452 64:1 65:0.5897022599795625 66:0.7874287009916359 67:0.7103189017304753 68:0.6377354006043701 69:0.6083489230023216 70:1 71:0.7016933768673761 72:0.5570436684137551 73:0.5083248615553172 74:0.5893858034481672 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:-1 9:9.09008271975275e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.092562284051645e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:1 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:1 6:1 7:0 8:-1 9:9.09090909090909e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:0 8:0 9:9.995002498750625e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:0 6:1 7:0 8:0 9:9.997000899730081e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:-1 8:0 9:9.995002498750625e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.992006394884092e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:0.14733949909459276 51:0.5103864223005199 52:0.5763785548030264 53:0.5711003125832678 54:0.5 55:0.5 56:0.5939517300936757 57:0.5729717728534833 58:0.5 59:0.5050424974372756 60:0.5515819430924429 61:0.728090750079668 62:0.5917806850848999 63:0.5 64:0.5 65:0.5876028204815266 66:0.5962846535468412 67:0.6061479218472771 68:0.5515819430924429 69:0.5515819430924429 70:0.6224964761253446 71:0.7177485733328628 72:0.5726707012896084 73:0.5980425737457671 74:0.6196664887721092 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.09338910611985e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:1 51:0.6189568231306473 52:1 53:0.6648979078739773 54:1 55:1 56:1 57:0.620149911038915 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:0.6271501465949175 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:0 8:0 9:9.9930048965724e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:0 6:1 7:0 8:0 9:9.09090909090909e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:1 5:-1 6:1 7:0 8:-1 9:9.991008092716555e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:1 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.9930048965724e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:1 45:0 46:0 47:0 48:1 49:0 50:0.2550352292701209 51:1 52:0.7356458434957255 53:1 54:0.5645203190923566 55:0.6590240514819801 56:0.6742756705118942 57:0.582638386481108 58:0.7165969508611143 59:1 60:0.5400961179533594 61:1 62:0.6664340479053007 63:0.5777122625404831 64:0.646856139104313 65:0.5645203190923566 66:0.6037181094344664 67:0.6366965011632375 68:0.5400961179533594 69:0.6754116676120238 70:1 71:1 72:0.7550744421028293 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:-1 6:1 7:0 8:0 9:9.091735612328394e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:0.26317136141364156 51:0.67993465155383 52:1 53:0.7400451542410373 54:0.6125095177275185 55:0.5797773118629872 56:0.6806964509345699 57:0.6125095177275185 58:0.5569000808886923 59:0.6727564384497279 60:0.6624799281365624 61:1 62:0.512167376530366 63:0.5701237668734789 64:0.6377326489210315 65:0.7498778746060276 66:0.6928612906651956 67:1 68:0.6624799281365624 69:0.6818580915180469 70:1 71:0.7525007054853318 72:0.7370172453095565 73:1 74:1 
1 1:-1 2:-1 3:-1 4:-1 5:1 6:1 7:0 8:-1 9:9.09090909090909e-05 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:1 48:0 49:0 50:1 51:0.501152717616773 52:0.639871692554306 53:0.5309912748691271 54:0.5 55:0.601287637232065 56:0.542206755069974 57:0.5 58:0.5 59:0.5356797882797583 60:0.5252167817173543 61:0.5514303052072106 62:0.6360769640783306 63:0.5876028204815266 64:0.531707461038853 65:0.5 66:0.5211810840509955 67:0.5200612429987673 68:0.536092223035277 69:0.530149360213763 70:0.7148423717377155 71:0.694438318830211 72:0.678093980523435 73:0.657674953945819 74:0.614299347539995 
