1 1:0.8786316270605509 2:0.05610861723913765 3:0.048918142739220946 4:0.01634161296109083 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2928772090201836 23:0 24:0 25:1 26:1 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.2758332543036033 2:0.09397405300131659 3:0.5141115226553088 4:0.11608117003977127 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.18388883620240218 23:1 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.2758332543036033 2:0.09397405300131659 3:0.5141115226553088 4:0.11608117003977127 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.07738744669318084 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:1 
-1 1:0.1514857177122206 2:0.8303893376316953 3:0.008768807993984757 4:0.009356136662099314 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5535928917544636 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.8278137507407564 2:0.11581732519727533 3:0.040110391006696326 4:0.016258533055271928 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.27593791691358543 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.1514857177122206 2:0.8303893376316953 3:0.008768807993984757 4:0.009356136662099314 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.10099047847481374 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8278137507407564 2:0.11581732519727533 3:0.040110391006696326 4:0.016258533055271928 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.03860577506575844 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.22131369026601827 2:0.6416947678567064 3:0.11381232221442206 4:0.023179219662853204 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.42779651190447093 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.1150619030711514 2:0.8702134743775789 3:0.008665511420442494 4:0.006059111130826969 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.29007115812585965 23:0 24:0 25:1 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.22131369026601827 2:0.6416947678567064 3:0.11381232221442206 4:0.023179219662853204 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.1475424601773455 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.22131369026601827 2:0.6416947678567064 3:0.11381232221442206 4:0.023179219662853204 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.2 22:0.07587488147628137 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.23996039855498433 2:0.7341642409786352 3:0.004458388106425897 4:0.02141697235995465 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.4894428273190901 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:1 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.7914768551288771 2:0.14744618317778102 3:0.050197169598900485 4:0.010879792094441365 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.26382561837629237 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.23996039855498433 2:0.7341642409786352 3:0.004458388106425897 4:0.02141697235995465 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.15997359903665623 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7914768551288771 2:0.14744618317778102 3:0.050197169598900485 4:0.010879792094441365 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.04914872772592701 23:1 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:1 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.6836639471082046 2:0.2056828704318333 3:0.05668786103160138 4:0.05396532142836089 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.45577596473880305 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.9248335010092961 2:0.023842763397569446 3:0.029146357817221656 4:0.022177377775912808 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.30827783366976536 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6836639471082046 2:0.2056828704318333 3:0.05668786103160138 4:0.05396532142836089 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.1371219136212222 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.6836639471082046 2:0.2056828704318333 3:0.05668786103160138 4:0.05396532142836089 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.2 22:0.03779190735440092 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.6254426930571136 2:0.295815332723547 3:0.04890840758903082 4:0.029833566630308762 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.4169617953714091 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.9074180847420434 2:0.03291039213597876 3:0.04879462875352788 4:0.010876894368450131 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.30247269491401446 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6254426930571136 2:0.295815332723547 3:0.04890840758903082 4:0.029833566630308762 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.197210221815698 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.6254426930571136 2:0.295815332723547 3:0.04890840758903082 4:0.029833566630308762 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.2 22:0.03260560505935388 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.6836639471094522 2:0.20568287043025885 3:0.05668786103192549 4:0.05396532142836336 5:0.9368667186135355 6:0.01420105264474646 7:0.04287022624877387 8:0.006062002492944153 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.6393493460841309 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.9521066555563149 2:0.013787221875681715 3:0.023273397109599133 4:0.01083272545840409 5:0.6749103522866161 6:0.18024300908494864 7:0.07770459748237525 8:0.06714204114606016 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5754818400323868 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6836639471094522 2:0.20568287043025885 3:0.05668786103192549 4:0.05396532142836336 5:0.9242734719241724 6:0.016596453596154918 7:0.05386647705977373 8:0.005263597419898757 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5135574535696509 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.6836639471094522 2:0.20568287043025885 3:0.05668786103192549 4:0.05396532142836336 5:0.9368667186135355 6:0.01420105264474646 7:0.04287022624877387 8:0.006062002492944153 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.6 22:0.48260532456474914 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.2213136902671359 2:0.6416947678553113 3:0.11381232221468071 4:0.023179219662872237 5:0.5721319426244255 6:0.26861769491720994 7:0.1344299543212691 8:0.024820408137095254 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.44648966327604056 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.43634559707058934 2:0.494863433705247 3:0.05292048778800279 4:0.015870481436160818 5:0.32273846282553914 6:0.6195445349827859 7:0.040773838018438535 8:0.01694316417323623 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.6 22:0.4334881259177047 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.43634559707058934 2:0.494863433705247 3:0.05292048778800279 4:0.015870481436160818 5:0.1963709430335667 6:0.643840258142687 7:0.12231081400920477 8:0.03747798481454182 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.43100652833899084 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
1 1:0.1150619030711514 2:0.8702134743775789 3:0.008665511420442494 4:0.006059111130826969 5:0.22331878531024715 6:0.7510522377645165 7:0.01215503078149895 8:0.01347394614373734 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.30000000000000004 22:0.4053164280355238 23:0 24:0 25:1 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.608911948682173 2:0.2933169159286737 3:0.0650226360895733 4:0.032748499299580014 5:0.8040282441890215 6:0.04761861142804119 7:0.134690213558029 8:0.013662930824908182 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.554242109265054 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.9261896966987423 2:0.017571564217278485 3:0.05171100574647541 4:0.004527733337503749 5:0.6242120022799913 6:0.2844449355684066 7:0.046787889753522376 8:0.04455517239807958 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5436534253146812 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.846565937002087 2:0.028257441534490356 3:0.11614450987102455 4:0.009032111592398234 5:0.9348242737900926 6:0.023147019929020272 7:0.03541111083096443 8:0.006617595449922643 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.44534755269804494 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.9261896966987423 2:0.017571564217278485 3:0.05171100574647541 4:0.004527733337503749 5:0.8472899059069587 6:0.023349366783310902 7:0.12463844527349043 8:0.004722282036240135 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.44336990065142523 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.780874397478402 2:0.14889138191635648 3:0.05803511219702626 4:0.012199108408215234 5:0.07254304958019603 6:0.8977810495326053 7:0.019923792258544785 8:0.009752108628653893 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.6441091241359032 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.07497316616383291 2:0.7923086445917077 3:0.12479632687102302 4:0.007921862373436478 5:0.5692057140848416 6:0.34924581464382876 7:0.07355864662033908 8:0.007989824650990936 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.48268001819034767 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.780874397478402 2:0.14889138191635648 3:0.05803511219702626 4:0.012199108408215234 5:0.12331888186747882 6:0.8619128210887546 7:0.008762571413298037 8:0.006005725630468727 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.6 22:0.4681792560234664 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.780874397478402 2:0.14889138191635648 3:0.05803511219702626 4:0.012199108408215234 5:0.07254304958019603 6:0.8977810495326053 7:0.019923792258544785 8:0.009752108628653893 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:2.1 22:0.4633993028155592 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:1 43:0 
-1 1:0.7869547659223128 2:0.08664161527516652 3:0.08888753441883182 4:0.037516084383688586 5:0.10397872762528518 6:0.053996638615270334 7:0.7071271790628145 8:0.13489745469663036 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5503022810119855 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.14012538447190231 2:0.08816536729673823 3:0.5967537559547673 4:0.17495549227659196 5:0.14078170691476327 6:0.021081219355587447 7:0.7185197729742379 8:0.11961730075541124 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.5 22:0.5084483254758108 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
1 1:0.9180326098558297 2:0.032451416250836904 3:0.031865083105640096 4:0.01765089078769334 5:0.788240727747591 6:0.09541919122803715 7:0.06121813615290234 8:0.05512194487146966 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.4265683344008552 23:0 24:0 25:1 26:1 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.7869547659223128 2:0.08664161527516652 3:0.08888753441883182 4:0.037516084383688586 5:0.8948573352637371 6:0.02644688384599182 7:0.06831109451973169 8:0.01038468637053939 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.4204530252965125 23:0 24:0 25:1 26:1 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.9328482158111709 2:0.02064754269057255 3:0.040958210754722335 4:0.005546030743534127 5:0.11360965056174115 6:0.046712112321487594 7:0.7185410724851005 8:0.12113716463167072 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.592482590195343 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.15284242401769418 2:0.07570339916226443 3:0.6128340257632395 4:0.1586201510568015 5:0.29831882635974033 6:0.03181848013728289 7:0.6141022768391402 8:0.05576041666383672 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.5 22:0.46025964486038 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.15284242401769418 2:0.07570339916226443 3:0.6128340257632395 4:0.1586201510568015 5:0.8627816885703946 6:0.03074043735444668 7:0.10017064216411203 8:0.006307231911046734 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.4503166940757634 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
1 1:0.9328482158111709 2:0.02064754269057255 3:0.040958210754722335 4:0.005546030743534127 5:0.862781688571085 6:0.030740437354363295 7:0.10017064216353871 8:0.006307231911012886 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.448907476095564 23:0 24:0 25:1 26:1 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8768734854046877 2:0.013947289304118954 3:0.09385382364885542 4:0.015325401642338116 5:0.2677087771807867 6:0.08894969891026874 7:0.5485570882255765 8:0.0947844356833681 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.49349691546396013 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
1 1:0.8768734854046877 2:0.013947289304118954 3:0.09385382364885542 4:0.015325401642338116 5:0.9337816962670601 6:0.018840560068097745 7:0.04040659944926954 8:0.006971144215572454 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.45266379541793694 23:0 24:0 25:1 26:1 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.8744950075747177 2:0.06766700459133007 3:0.03678601888111277 4:0.021051968952839402 5:0.9260943491494392 6:0.008117767987874794 7:0.05209933606846823 8:0.013688546794217642 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.4501473391810392 23:0 24:0 25:1 26:1 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.275833254303155 2:0.09397405300075791 3:0.5141115226564186 4:0.11608117003966838 5:0.7626669862264055 6:0.02525668026630742 7:0.18882693543730153 8:0.02324939806998541 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.4048270063633922 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.9553633641754392 2:0.015507658651241717 3:0.026060100396706448 4:0.0030688767766124795 5:0.6643137443864856 6:0.19045118270800282 7:0.1027564877086201 8:0.042478585196891516 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5709977132371026 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6171744590645788 2:0.28413347971184744 3:0.07045657281779381 4:0.028235488405780114 5:0.818746604503217 6:0.029668792137240826 7:0.14253140820117657 8:0.00905319515836565 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5636669170177533 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6171744590645788 2:0.28413347971184744 3:0.07045657281779381 4:0.028235488405780114 5:0.8338623327959667 6:0.009123951114138698 7:0.15169534317880196 8:0.005318372911092918 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.48796453632594516 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
1 1:0.8565434988445733 2:0.029306211833184152 3:0.10635279121692438 4:0.0077974981053184865 5:0.9500851299746155 6:0.02480185853115043 7:0.020178061692122256 8:0.004934949802111822 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.45165715720479716 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7857587170964911 2:0.11400140648455413 3:0.05441636807512281 4:0.04582350834383166 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5238391447309941 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.9449692369039141 2:0.013497688964123051 3:0.023612241397960188 4:0.017920832734002648 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.31498974563463805 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7857587170964911 2:0.11400140648455413 3:0.05441636807512281 4:0.04582350834383166 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.07600093765636942 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.7857587170964911 2:0.11400140648455413 3:0.05441636807512281 4:0.04582350834383166 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.2 22:0.03627757871674854 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.6254426930571136 2:0.295815332723547 3:0.04890840758903082 4:0.029833566630308762 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.4169617953714091 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.9074180847420434 2:0.03291039213597876 3:0.04879462875352788 4:0.010876894368450131 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.30247269491401446 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
